H + Au(111) SRP48 5.0 eV t15p30 traj 00                                         
 1                                                                              
    .16058131   .82596778   .76003225                                           
    .67120555   .82546168   .76325049                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .30927251   .73686119   .28827220                                           
                                                                                
    .99083997   .98359217   .00139388                                           
    .48678414   .99702600   .00205224                                           
    .01788510   .50424087   .00113163                                           
    .49714413   .49813065   .99963618                                           
    .32381724   .17242554   .87840484                                           
    .83244416   .16822084   .88295628                                           
    .32784645   .68127532   .87957462                                           
    .84080152   .67253733   .88038809                                           
    .16841971   .34211968   .76268221                                           
    .66277619   .33397063   .76416432                                           
    .16060286   .82599988   .76003594                                           
    .67121041   .82545501   .76325630                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .31082735   .73763861   .28679969                                           
                                                                                
    .99083812   .98359897   .00139588                                           
    .48680682   .99704194   .00205501                                           
    .01787169   .50422261   .00113294                                           
    .49713999   .49813300   .99963403                                           
    .32381434   .17242207   .87840066                                           
    .83243089   .16818653   .88296032                                           
    .32785504   .68126545   .87957584                                           
    .84078295   .67253798   .88039361                                           
    .16842148   .34211697   .76268239                                           
    .66275951   .33396162   .76416095                                           
    .16062444   .82603201   .76003961                                           
    .67121527   .82544837   .76326211                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .31238218   .73841603   .28532718                                           
                                                                                
    .99083627   .98360579   .00139788                                           
    .48682954   .99705791   .00205778                                           
    .01785823   .50420432   .00113424                                           
    .49713586   .49813535   .99963187                                           
    .32381146   .17241860   .87839647                                           
    .83241760   .16815222   .88296435                                           
    .32786365   .68125556   .87957705                                           
    .84076433   .67253861   .88039912                                           
    .16842322   .34211423   .76268257                                           
    .66274282   .33395257   .76415758                                           
    .16064604   .82606418   .76004329                                           
    .67122012   .82544176   .76326791                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .31393702   .73919344   .28385466                                           
                                                                                
    .99083442   .98361263   .00139988                                           
    .48685229   .99707390   .00206056                                           
    .01784473   .50418601   .00113554                                           
    .49713174   .49813769   .99962972                                           
    .32380860   .17241515   .87839229                                           
    .83240430   .16811791   .88296838                                           
    .32787229   .68124566   .87957826                                           
    .84074569   .67253922   .88040464                                           
    .16842495   .34211147   .76268274                                           
    .66272613   .33394350   .76415420                                           
    .16066766   .82609637   .76004697                                           
    .67122496   .82543519   .76327372                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .31549186   .73997086   .28238213                                           
                                                                                
    .99083257   .98361949   .00140188                                           
    .48687507   .99708992   .00206332                                           
    .01783119   .50416766   .00113685                                           
    .49712763   .49814002   .99962756                                           
    .32380576   .17241172   .87838812                                           
    .83239099   .16808360   .88297241                                           
    .32788095   .68123576   .87957947                                           
    .84072701   .67253981   .88041016                                           
    .16842666   .34210869   .76268291                                           
    .66270944   .33393440   .76415082                                           
    .16068930   .82612859   .76005064                                           
    .67122981   .82542865   .76327952                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .31704670   .74074828   .28090959                                           
                                                                                
    .99083072   .98362637   .00140388                                           
    .48689789   .99710596   .00206609                                           
    .01781761   .50414928   .00113816                                           
    .49712353   .49814234   .99962540                                           
    .32380295   .17240830   .87838395                                           
    .83237767   .16804929   .88297644                                           
    .32788964   .68122584   .87958068                                           
    .84070829   .67254039   .88041568                                           
    .16842836   .34210589   .76268308                                           
    .66269274   .33392527   .76414744                                           
    .16071097   .82616083   .76005432                                           
    .67123465   .82542214   .76328531                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .31860154   .74152569   .27943705                                           
                                                                                
    .99082887   .98363328   .00140589                                           
    .48692074   .99712202   .00206886                                           
    .01780398   .50413087   .00113947                                           
    .49711943   .49814466   .99962325                                           
    .32380016   .17240489   .87837978                                           
    .83236433   .16801498   .88298046                                           
    .32789836   .68121592   .87958190                                           
    .84068955   .67254094   .88042121                                           
    .16843003   .34210306   .76268324                                           
    .66267604   .33391611   .76414405                                           
    .16073267   .82619311   .76005799                                           
    .67123948   .82541567   .76329111                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .32015638   .74230311   .27796450                                           
                                                                                
    .99082702   .98364020   .00140789                                           
    .48694363   .99713811   .00207162                                           
    .01779031   .50411243   .00114078                                           
    .49711535   .49814697   .99962109                                           
    .32379739   .17240150   .87837562                                           
    .83235098   .16798067   .88298449                                           
    .32790710   .68120599   .87958311                                           
    .84067076   .67254148   .88042674                                           
    .16843169   .34210020   .76268340                                           
    .66265934   .33390693   .76414066                                           
    .16075438   .82622541   .76006166                                           
    .67124431   .82540924   .76329690                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .32171123   .74308052   .27649194                                           
                                                                                
    .99082518   .98364715   .00140990                                           
    .48696654   .99715422   .00207438                                           
    .01777660   .50409396   .00114209                                           
    .49711127   .49814927   .99961893                                           
    .32379465   .17239812   .87837146                                           
    .83233761   .16794636   .88298851                                           
    .32791587   .68119604   .87958432                                           
    .84065195   .67254200   .88043227                                           
    .16843333   .34209732   .76268356                                           
    .66264264   .33389771   .76413726                                           
    .16077612   .82625774   .76006533                                           
    .67124914   .82540283   .76330269                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .32326607   .74385794   .27501937                                           
                                                                                
    .99082333   .98365412   .00141190                                           
    .48698950   .99717036   .00207714                                           
    .01776284   .50407546   .00114340                                           
    .49710721   .49815156   .99961677                                           
    .32379192   .17239475   .87836730                                           
    .83232424   .16791204   .88299253                                           
    .32792466   .68118609   .87958554                                           
    .84063310   .67254249   .88043780                                           
    .16843495   .34209442   .76268371                                           
    .66262594   .33388847   .76413386                                           
    .16079789   .82629010   .76006900                                           
    .67125396   .82539646   .76330848                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .32482091   .74463535   .27354679                                           
                                                                                
    .99082149   .98366111   .00141390                                           
    .48701248   .99718651   .00207990                                           
    .01774904   .50405693   .00114472                                           
    .49710315   .49815385   .99961461                                           
    .32378922   .17239139   .87836315                                           
    .83231085   .16787773   .88299655                                           
    .32793347   .68117612   .87958675                                           
    .84061421   .67254297   .88044334                                           
    .16843656   .34209150   .76268386                                           
    .66260923   .33387920   .76413046                                           
    .16081967   .82632248   .76007267                                           
    .67125878   .82539013   .76331427                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .32637575   .74541277   .27207421                                           
                                                                                
    .99081964   .98366812   .00141591                                           
    .48703550   .99720270   .00208266                                           
    .01773520   .50403837   .00114603                                           
    .49709910   .49815613   .99961245                                           
    .32378655   .17238805   .87835900                                           
    .83229744   .16784341   .88300056                                           
    .32794232   .68116615   .87958796                                           
    .84059530   .67254343   .88044888                                           
    .16843814   .34208855   .76268401                                           
    .66259252   .33386990   .76412705                                           
    .16084148   .82635490   .76007633                                           
    .67126359   .82538382   .76332005                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .32793059   .74619018   .27060161                                           
                                                                                
    .99081780   .98367515   .00141791                                           
    .48705855   .99721890   .00208542                                           
    .01772132   .50401978   .00114735                                           
    .49709506   .49815841   .99961029                                           
    .32378389   .17238473   .87835486                                           
    .83228403   .16780910   .88300458                                           
    .32795118   .68115616   .87958918                                           
    .84057635   .67254387   .88045442                                           
    .16843971   .34208557   .76268415                                           
    .66257581   .33386058   .76412364                                           
    .16086332   .82638734   .76008000                                           
    .67126840   .82537756   .76332583                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .32948544   .74696759   .26912900                                           
                                                                                
    .99081596   .98368221   .00141992                                           
    .48708163   .99723513   .00208817                                           
    .01770739   .50400116   .00114866                                           
    .49709103   .49816067   .99960813                                           
    .32378126   .17238142   .87835072                                           
    .83227060   .16777479   .88300859                                           
    .32796007   .68114617   .87959039                                           
    .84055736   .67254430   .88045996                                           
    .16844126   .34208257   .76268429                                           
    .66255910   .33385123   .76412022                                           
    .16088517   .82641980   .76008366                                           
    .67127321   .82537132   .76333161                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .33104028   .74774501   .26765639                                           
                                                                                
    .99081412   .98368928   .00142193                                           
    .48710475   .99725139   .00209092                                           
    .01769342   .50398252   .00114998                                           
    .49708701   .49816293   .99960596                                           
    .32377865   .17237812   .87834658                                           
    .83225716   .16774047   .88301260                                           
    .32796899   .68113616   .87959161                                           
    .84053834   .67254470   .88046551                                           
    .16844279   .34207955   .76268443                                           
    .66254239   .33384185   .76411681                                           
    .16090705   .82645230   .76008732                                           
    .67127801   .82536512   .76333738                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .33259513   .74852242   .26618377                                           
                                                                                
    .99081228   .98369638   .00142393                                           
    .48712790   .99726766   .00209367                                           
    .01767941   .50396384   .00115130                                           
    .49708299   .49816519   .99960380                                           
    .32377607   .17237483   .87834245                                           
    .83224370   .16770616   .88301661                                           
    .32797793   .68112615   .87959282                                           
    .84051929   .67254508   .88047106                                           
    .16844430   .34207651   .76268456                                           
    .66252568   .33383244   .76411338                                           
    .16092896   .82648482   .76009098                                           
    .67128280   .82535895   .76334316                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .33414997   .74929983   .26471113                                           
                                                                                
    .99081045   .98370350   .00142594                                           
    .48715108   .99728396   .00209642                                           
    .01766536   .50394513   .00115262                                           
    .49707899   .49816743   .99960164                                           
    .32377350   .17237156   .87833833                                           
    .83223024   .16767185   .88302061                                           
    .32798689   .68111613   .87959404                                           
    .84050021   .67254544   .88047661                                           
    .16844580   .34207344   .76268469                                           
    .66250896   .33382300   .76410996                                           
    .16095088   .82651737   .76009464                                           
    .67128760   .82535282   .76334892                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .33570482   .75007725   .26323849                                           
                                                                                
    .99080861   .98371064   .00142795                                           
    .48717429   .99730029   .00209917                                           
    .01765126   .50392640   .00115394                                           
    .49707499   .49816967   .99959947                                           
    .32377096   .17236830   .87833420                                           
    .83221676   .16763753   .88302462                                           
    .32799588   .68110609   .87959525                                           
    .84048109   .67254579   .88048217                                           
    .16844728   .34207035   .76268482                                           
    .66249225   .33381354   .76410653                                           
    .16097283   .82654994   .76009830                                           
    .67129238   .82534672   .76335469                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .33725966   .75085466   .26176583                                           
                                                                                
    .99080678   .98371780   .00142996                                           
    .48719754   .99731663   .00210192                                           
    .01763712   .50390763   .00115527                                           
    .49707100   .49817190   .99959731                                           
    .32376845   .17236505   .87833009                                           
    .83220326   .16760322   .88302862                                           
    .32800489   .68109605   .87959647                                           
    .84046194   .67254611   .88048772                                           
    .16844873   .34206723   .76268494                                           
    .66247553   .33380405   .76410309                                           
    .16099480   .82658254   .76010195                                           
    .67129717   .82534066   .76336046                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .33881451   .75163207   .26029317                                           
                                                                                
    .99080494   .98372498   .00143197                                           
    .48722082   .99733300   .00210466                                           
    .01762294   .50388884   .00115659                                           
    .49706703   .49817412   .99959514                                           
    .32376595   .17236182   .87832597                                           
    .83218976   .16756891   .88303262                                           
    .32801393   .68108599   .87959768                                           
    .84044276   .67254642   .88049328                                           
    .16845017   .34206409   .76268507                                           
    .66245881   .33379453   .76409965                                           
    .16101679   .82661517   .76010561                                           
    .67130195   .82533463   .76336622                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .34036935   .75240948   .25882049                                           
                                                                                
    .99080311   .98373218   .00143398                                           
    .48724413   .99734939   .00210740                                           
    .01760872   .50387001   .00115792                                           
    .49706306   .49817634   .99959298                                           
    .32376348   .17235860   .87832186                                           
    .83217624   .16753460   .88303661                                           
    .32802299   .68107593   .87959890                                           
    .84042354   .67254670   .88049885                                           
    .16845160   .34206093   .76268518                                           
    .66244210   .33378499   .76409621                                           
    .16103881   .82664782   .76010926                                           
    .67130672   .82532863   .76337198                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .34192420   .75318689   .25734780                                           
                                                                                
    .99080128   .98373940   .00143599                                           
    .48726747   .99736581   .00211014                                           
    .01759446   .50385116   .00115924                                           
    .49705909   .49817855   .99959081                                           
    .32376103   .17235539   .87831776                                           
    .83216271   .16750029   .88304061                                           
    .32803208   .68106585   .87960012                                           
    .84040429   .67254696   .88050441                                           
    .16845300   .34205774   .76268530                                           
    .66242538   .33377542   .76409277                                           
    .16106085   .82668050   .76011291                                           
    .67131150   .82532267   .76337773                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .34347904   .75396430   .25587510                                           
                                                                                
    .99079946   .98374665   .00143800                                           
    .48729085   .99738225   .00211288                                           
    .01758015   .50383228   .00116057                                           
    .49705514   .49818075   .99958865                                           
    .32375861   .17235220   .87831365                                           
    .83214917   .16746598   .88304460                                           
    .32804119   .68105577   .87960134                                           
    .84038501   .67254721   .88050998                                           
    .16845438   .34205453   .76268541                                           
    .66240866   .33376582   .76408932                                           
    .16108291   .82671320   .76011656                                           
    .67131626   .82531674   .76338349                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .34503389   .75474172   .25440239                                           
                                                                                
    .99079763   .98375392   .00144001                                           
    .48731426   .99739871   .00211562                                           
    .01756580   .50381337   .00116190                                           
    .49705120   .49818295   .99958648                                           
    .32375620   .17234902   .87830956                                           
    .83213561   .16743167   .88304860                                           
    .32805032   .68104567   .87960255                                           
    .84036570   .67254743   .88051555                                           
    .16845575   .34205130   .76268552                                           
    .66239194   .33375619   .76408586                                           
    .16110499   .82674593   .76012021                                           
    .67132103   .82531084   .76338924                                           
    .00000000   .00000000   .64054176                                           
    .50000000   .00000000   .64054176                                           
    .00000000   .50000000   .64054176                                           
    .50000000   .50000000   .64054176                                           
    .34658874   .75551913   .25292967                                           
                                                                                
    .99079580   .98376120   .00144202                                           
    .48733769   .99741520   .00211835                                           
    .01755141   .50379443   .00116323                                           
    .49704726   .49818514   .99958431                                           
    .32375382   .17234585   .87830546                                           
    .83212204   .16739736   .88305258                                           
    .32805947   .68103557   .87960377                                           
    .84034635   .67254764   .88052112                                           
    .16845710   .34204805   .76268562                                           
    .66237522   .33374654   .76408241                                           
